Time,Stress,Derivative,SecondDerivative
266.7999999999936,1.8567,0,
266.8999999999936,1.8567,0,
266.99999999999363,1.8567,0,
267.09999999999366,1.8567,0,
267.1999999999937,1.8567,0,
267.2999999999937,1.8567,0,
267.3999999999937,1.8567,0,
267.49999999999375,1.8567,0,
267.59999999999377,1.8567,0,
267.6999999999938,1.8567,0,
267.7999999999938,1.8567,0,
267.89999999999384,1.8567,0,
267.99999999999386,1.8567,0,
268.0999999999939,1.8567,0,
268.1999999999939,1.8567,0,
268.29999999999393,1.8567,0,
268.39999999999395,1.8567,0,
268.499999999994,1.8567,0,
268.599999999994,1.8567,0,
268.699999999994,1.8567,0,
268.79999999999404,1.8567,0,
268.89999999999407,1.8567,0,
268.9999999999941,1.8567,0,
269.0999999999941,1.8567,0,
269.19999999999413,1.8567,0,
269.29999999999416,1.8567,0,
269.3999999999942,1.8567,0,
269.4999999999942,1.8567,0,
269.5999999999942,1.8567,0,
269.69999999999425,1.8567,0,
269.79999999999427,1.8567,0,
269.8999999999943,1.8567,0,
269.9999999999943,1.8567,0,
270.09999999999434,1.8567,0,
270.19999999999436,1.8567,0,
270.2999999999944,1.8567,0,
270.3999999999944,1.8567,0,
270.49999999999443,1.8567,0,
270.59999999999445,1.8567,0,
270.6999999999945,1.8567,0,
270.7999999999945,1.8567,0,
270.8999999999945,1.8567,0,
270.99999999999454,1.8567,0,
271.09999999999457,1.8567,0,
271.1999999999946,1.8567,0,
271.2999999999946,1.8567,0,
271.39999999999463,1.8567,0,
271.49999999999466,1.8567,0,
271.5999999999947,1.8567,0,
271.6999999999947,1.8567,0,
271.7999999999947,1.8567,0,
271.89999999999475,1.8567,0,
271.99999999999477,1.8567,0,
272.0999999999948,1.8567,0,
272.1999999999948,1.8567,0,
272.29999999999484,1.8567,0,
272.39999999999486,1.8567,0,
272.4999999999949,1.8567,0,
272.5999999999949,1.8567,0,
272.69999999999493,1.8567,0,
272.79999999999495,1.8567,0,
272.899999999995,1.8567,0,
272.999999999995,1.8567,0,
273.099999999995,1.8567,0,
273.19999999999504,1.8567,0,
273.29999999999507,1.8567,0,
273.3999999999951,1.8567,0,
273.4999999999951,1.8567,0,
273.59999999999513,1.8567,0,
273.69999999999516,1.8567,0,
273.7999999999952,1.8567,0,
273.8999999999952,1.8567,0,
273.9999999999952,1.8567,0,
274.09999999999525,1.8567,0,
274.19999999999527,1.8567,0,
274.2999999999953,1.8567,0,
274.3999999999953,1.8567,0,
274.49999999999534,1.8567,0,
274.59999999999536,1.8567,0,
274.6999999999954,1.8567,0,
274.7999999999954,1.8567,0,
274.89999999999543,1.8567,0,
274.99999999999545,1.8567,0,
275.0999999999955,1.8567,0,
275.1999999999955,1.8567,0,
275.2999999999955,1.8567,0,
275.39999999999554,1.8567,0,
275.49999999999557,1.8567,0,
275.5999999999956,1.8567,0,
275.6999999999956,1.8567,0,
275.79999999999563,1.8567,0,
275.89999999999566,1.8567,0,
275.9999999999957,1.8567,0,
276.0999999999957,1.8567,0,
276.1999999999957,1.8567,0,
276.29999999999575,1.8567,0,
276.39999999999577,1.8567,0,
276.4999999999958,1.8567,0,
276.5999999999958,1.8567,0,
276.69999999999584,1.8567,0,
276.79999999999586,1.8567,0,
276.8999999999959,1.8567,0,
276.9999999999959,1.8567,0,
277.09999999999593,1.8567,0,
277.19999999999595,1.8567,0,
277.299999999996,1.8567,0,
277.399999999996,1.8567,0,
277.499999999996,1.8567,0,
277.59999999999604,1.8567,0,
277.69999999999607,1.8567,0,
277.7999999999961,1.8567,0,
277.8999999999961,1.8567,0,
277.99999999999613,1.8567,0,
278.09999999999616,1.8567,0,
278.1999999999962,1.8567,0,
278.2999999999962,1.8567,0,
278.3999999999962,1.8567,0,
278.49999999999625,1.8567,0,
278.59999999999627,1.8567,0,
278.6999999999963,1.8567,0,
278.7999999999963,1.8567,0,
278.89999999999634,1.8567,0,
278.99999999999636,1.8567,0,
279.0999999999964,1.8567,0,
279.1999999999964,1.8567,0,
279.29999999999643,1.8567,0,
279.39999999999645,1.8567,0,
279.4999999999965,1.8567,0,
279.5999999999965,1.8567,0,
279.6999999999965,1.8567,0,
279.79999999999654,1.8567,0,
279.89999999999657,1.8567,0,
279.9999999999966,1.8567,0,
280.0999999999966,1.8567,0,
280.19999999999663,1.8567,0,
280.29999999999666,1.8567,0,
280.3999999999967,1.8567,0,
280.4999999999967,1.8567,0,
280.5999999999967,1.8567,0,
280.69999999999675,1.8567,0,
280.79999999999677,1.8567,0,
280.8999999999968,1.8567,0,
280.9999999999968,1.8567,0,
281.09999999999684,1.8567,0,
281.19999999999686,1.8567,0,
281.2999999999969,1.8567,0,
281.3999999999969,1.8567,0,
281.49999999999693,1.8567,0,
281.59999999999695,1.8567,0,
281.699999999997,1.8567,0,
281.799999999997,1.8567,0,
281.899999999997,1.8567,0,
281.99999999999704,1.8567,0,
282.09999999999707,1.8567,0,
282.1999999999971,1.8567,0,
282.2999999999971,1.8567,0,
282.39999999999714,1.8567,0,
282.49999999999716,1.8567,0,
282.5999999999972,1.8567,0,
282.6999999999972,1.8567,0,
282.7999999999972,1.8567,0,
282.89999999999725,1.8567,0,
282.99999999999727,1.8567,0,
283.0999999999973,1.8567,0,
283.1999999999973,1.8567,0,
283.29999999999734,1.8567,0,
283.39999999999736,1.8567,0,
283.4999999999974,1.8567,0,
283.5999999999974,1.8567,0,
283.69999999999743,1.8567,0,
283.79999999999745,1.8567,0,
283.8999999999975,1.8567,0,
283.9999999999975,1.8567,0,
284.0999999999975,1.8567,0,
284.19999999999754,1.8567,0,
284.29999999999757,1.8567,0,
284.3999999999976,1.8567,0,
284.4999999999976,1.8567,0,
284.59999999999764,1.8567,0,
284.69999999999766,1.8567,0,
284.7999999999977,1.8567,0,
284.8999999999977,1.8567,0,
284.9999999999977,1.8567,0,
285.09999999999775,1.8567,0,
285.1999999999978,1.8567,0,
285.2999999999978,1.8567,0,
285.3999999999978,1.8567,0,
285.49999999999784,1.8567,0,
285.59999999999786,1.8567,0,
285.6999999999979,1.8567,0,
285.7999999999979,1.8567,0,
285.89999999999793,1.8567,0,
285.99999999999795,1.8567,0,
286.099999999998,1.8567,0,
286.199999999998,1.8567,0,
286.299999999998,1.8567,0,
286.39999999999804,1.8567,0,
286.49999999999807,1.8567,0,
286.5999999999981,1.8567,0,
286.6999999999981,1.8567,0,
286.79999999999814,1.8567,0,
286.89999999999816,1.8567,0,
286.9999999999982,1.8567,0,
287.0999999999982,1.8567,0,
287.1999999999982,1.8567,0,
287.29999999999825,1.8567,0,
287.3999999999983,1.8567,0,
287.4999999999983,1.8567,0,
287.5999999999983,1.8567,0,
287.69999999999834,1.8567,0,
287.79999999999836,1.8567,0,
287.8999999999984,1.8567,0,
287.9999999999984,1.8567,0,
288.09999999999843,1.8567,0,
288.19999999999845,1.8567,0,
288.2999999999985,1.8567,0,
288.3999999999985,1.8567,0,
288.4999999999985,1.8567,0,
288.59999999999854,1.8567,0,
288.69999999999857,1.8567,0,
288.7999999999986,1.8567,0,
288.8999999999986,1.8567,0,
288.99999999999864,1.8567,0,
289.09999999999866,1.8567,0,
289.1999999999987,1.8567,0,
289.2999999999987,1.8567,0,
289.3999999999987,1.8567,0,
289.49999999999875,1.8567,0,
289.5999999999988,1.8567,0,
289.6999999999988,1.8567,0,
289.7999999999988,1.8567,0,
289.89999999999884,1.8567,0,
289.99999999999886,1.8567,0,
290.0999999999989,1.8567,0,
290.1999999999989,1.8567,0,
290.29999999999893,1.8567,0,
290.39999999999895,1.8567,0,
290.499999999999,1.8567,0,
290.599999999999,1.8567,0,
290.699999999999,1.8567,0,
290.79999999999905,1.8567,0,
290.89999999999907,1.8567,0,
290.9999999999991,1.8567,0,
291.0999999999991,1.8567,0,
291.19999999999914,1.8567,0,
291.29999999999916,1.8567,0,
291.3999999999992,1.8567,0,
291.4999999999992,1.8567,0,
291.5999999999992,1.8567,0,
291.69999999999925,1.8567,0,
291.7999999999993,1.8567,0,
291.8999999999993,1.8567,0,
291.9999999999993,1.8567,0,
292.09999999999934,1.8567,0,
292.19999999999936,1.8567,0,
292.2999999999994,1.8567,0,
292.3999999999994,1.8567,0,
292.49999999999943,1.8567,0,
292.59999999999945,1.8567,0,
292.6999999999995,1.8567,0,
292.7999999999995,1.8567,0,
292.8999999999995,1.8567,0,
292.99999999999955,1.8567,0,
293.09999999999957,1.8567,0,
293.1999999999996,1.8567,0,
293.2999999999996,1.8567,0,
293.39999999999964,1.8567,0,
293.49999999999966,1.8567,0,
293.5999999999997,1.8567,0,
293.6999999999997,1.8567,0,
293.7999999999997,1.8567,0,
293.89999999999975,1.8567,0,
293.9999999999998,1.8567,0,
294.0999999999998,1.8567,0,
294.1999999999998,1.8567,0,
294.29999999999984,1.8567,0,
294.39999999999986,1.8567,0,
294.4999999999999,1.8567,0,
294.5999999999999,1.8567,0,
294.69999999999993,1.8567,0,
294.79999999999995,1.8567,0,
294.9,1.8567,0,
295,1.8567,0,
295.1,1.8567,0,
295.20000000000005,1.8567,0,
295.30000000000007,1.8567,0,
295.4000000000001,1.8567,0,
295.5000000000001,1.8567,0,
295.60000000000014,1.8567,0,
295.70000000000016,1.8567,0,
295.8000000000002,1.8567,0,
295.9000000000002,1.8567,0,
296.0000000000002,1.8567,0,
296.10000000000025,1.8567,0,
296.2000000000003,1.8567,0,
296.3000000000003,1.8567,0,
296.4000000000003,1.8567,0,
296.50000000000034,1.8567,0,
296.60000000000036,1.8567,0,
296.7000000000004,1.8567,0,
296.8000000000004,1.8567,0,
296.90000000000043,1.8567,0,
297.00000000000045,1.8567,0,
297.1000000000005,1.8567,0,
297.2000000000005,1.8567,0,
297.3000000000005,1.8567,0,
297.40000000000055,1.8567,0,
297.50000000000057,1.8567,0,
297.6000000000006,1.8567,0,
297.7000000000006,1.8567,0,
297.80000000000064,1.8567,0,
297.90000000000066,1.8567,0,
298.0000000000007,1.8567,0,
298.1000000000007,1.8567,0,
298.2000000000007,1.8567,0,
298.30000000000075,1.8567,0,
298.4000000000008,1.8567,0,
298.5000000000008,1.8567,0,
298.6000000000008,1.8567,0,
298.70000000000084,1.8567,0,
298.80000000000086,1.8567,0,
298.9000000000009,1.8567,0,
299.0000000000009,1.8567,0,
299.10000000000093,1.8567,0,
299.20000000000095,1.8567,0,
299.300000000001,1.8567,0,
299.400000000001,1.8567,0,
299.500000000001,1.8567,0,
299.60000000000105,1.8567,0,
299.70000000000107,1.8567,0,
299.8000000000011,1.8567,0,
299.9000000000011,1.8567,0,
300.00000000000114,1.8567,0,
300.10000000000116,1.8567,0,
300.2000000000012,1.8567,0,
300.3000000000012,1.8567,0,
300.4000000000012,1.8567,0,
300.50000000000125,1.8567,0,
300.6000000000013,1.8567,0,
300.7000000000013,1.8567,0,
300.8000000000013,1.8567,0,
300.90000000000134,1.8567,0,
301.00000000000136,1.8567,0,
301.1000000000014,1.8567,0,
301.2000000000014,1.8567,0,
301.30000000000143,1.8567,0,
301.40000000000146,1.8567,0,
301.5000000000015,1.8567,0,
301.6000000000015,1.8567,0,
301.7000000000015,1.8567,0,
301.80000000000155,1.8567,0,
301.90000000000157,1.8567,0,
302.0000000000016,1.8567,0,
302.1000000000016,1.8567,0,
302.20000000000164,1.8567,0,
302.30000000000166,1.8567,0,
302.4000000000017,1.8567,0,
302.5000000000017,1.8567,0,
302.6000000000017,1.8567,0,
302.70000000000175,1.8567,0,
302.8000000000018,1.8567,0,
302.9000000000018,1.8567,0,
303.0000000000018,1.8567,0,
303.10000000000184,1.8567,0,
303.20000000000186,1.8567,0,
303.3000000000019,1.8567,0,
303.4000000000019,1.8567,0,
303.50000000000193,1.8567,0,
303.60000000000196,1.8567,0,
303.700000000002,1.8567,0,
303.800000000002,1.8567,0,
303.900000000002,1.8567,0,
304.00000000000205,1.8567,0,
304.10000000000207,1.8567,0,
304.2000000000021,1.8567,0,
304.3000000000021,1.8567,0,
304.40000000000214,1.8567,0,
304.50000000000216,1.8567,0,
304.6000000000022,1.8567,0,
304.7000000000022,1.8567,0,
304.8000000000022,1.8567,0,
304.90000000000225,1.8567,0,
305.0000000000023,1.8567,0,
305.1000000000023,1.8567,0,
305.2000000000023,1.8567,0,
305.30000000000234,1.8567,0,
305.40000000000236,1.8567,0,
305.5000000000024,1.8567,0,
305.6000000000024,1.8567,0,
305.70000000000243,1.8567,0,
305.80000000000246,1.8567,0,
305.9000000000025,1.8567,0,
306.0000000000025,1.8567,0,
306.1000000000025,1.8567,0,
306.20000000000255,1.8567,0,
306.30000000000257,1.8567,0,
306.4000000000026,1.8567,0,
306.5000000000026,1.8567,0,
306.60000000000264,1.8567,0,
306.70000000000266,1.8567,0,
306.8000000000027,1.8567,0,
306.9000000000027,1.8567,0,
307.00000000000273,1.8567,0,
307.10000000000275,1.8567,0,
307.2000000000028,1.8567,0,
307.3000000000028,1.8567,0,
307.4000000000028,1.8567,0,
307.50000000000284,1.8567,0,
307.60000000000286,1.8567,0,
307.7000000000029,1.8567,0,
307.8000000000029,1.8567,0,
307.90000000000293,1.8567,0,
308.00000000000296,1.8567,0,
308.100000000003,1.8567,0,
308.200000000003,1.8567,0,
308.300000000003,1.8567,0,
308.40000000000305,1.8567,0,
308.50000000000307,1.8567,0,
308.6000000000031,1.8567,0,
308.7000000000031,1.8567,0,
308.80000000000314,1.8567,0,
308.90000000000316,1.8567,0,
309.0000000000032,1.8567,0,
309.1000000000032,1.8567,0,
309.20000000000323,1.8567,0,
309.30000000000325,1.8567,0,
309.4000000000033,1.8567,0,
309.5000000000033,1.8567,0,
309.6000000000033,1.8567,0,
309.70000000000334,1.8567,0,
309.80000000000337,1.8567,0,
309.9000000000034,1.8567,0,
310.0000000000034,1.8567,0,
310.10000000000343,1.8567,0,
310.20000000000346,1.8567,0,
310.3000000000035,1.8567,0,
310.4000000000035,1.8567,0,
310.5000000000035,1.8567,0,
310.60000000000355,1.8567,0,
310.70000000000357,1.8567,0,
310.8000000000036,1.8567,0,
310.9000000000036,1.8567,0,
311.00000000000364,1.8567,0,
311.10000000000366,1.8567,0,
311.2000000000037,1.8567,0,
311.3000000000037,1.8567,0,
311.40000000000373,1.8567,0,
311.50000000000375,1.8567,0,
311.6000000000038,1.8567,0,
311.7000000000038,1.8567,0,
311.8000000000038,1.8567,0,
311.90000000000384,1.8567,0,
312.00000000000387,1.8567,0,
312.1000000000039,1.8567,0,
312.2000000000039,1.8567,0,
312.30000000000393,1.8567,0,
312.40000000000396,1.8567,0,
312.500000000004,1.8567,0,
312.600000000004,1.8567,0,
312.700000000004,1.8567,0,
312.80000000000405,1.8567,0,
312.90000000000407,1.8567,0,
313.0000000000041,1.8567,0,
313.1000000000041,1.8567,0,
313.20000000000414,1.8567,0,
313.30000000000416,1.8567,0,
313.4000000000042,1.8567,0,
313.5000000000042,1.8567,0,
313.60000000000423,1.8567,0,
313.70000000000425,1.8567,0,
313.8000000000043,1.8567,0,
313.9000000000043,1.8567,0,
314.0000000000043,1.8567,0,
314.10000000000434,1.8567,0,
314.20000000000437,1.8567,0,
314.3000000000044,1.8567,0,
314.4000000000044,1.8567,0,
314.50000000000443,1.8567,0,
314.60000000000446,1.8567,0,
314.7000000000045,1.8567,0,
314.8000000000045,1.8567,0,
314.9000000000045,1.8567,0,
315.00000000000455,1.8567,0,
315.10000000000457,1.8567,0,
315.2000000000046,1.8567,0,
315.3000000000046,1.8567,0,
315.40000000000464,1.8567,0,
315.50000000000466,1.8567,0,
315.6000000000047,1.8567,0,
315.7000000000047,1.8567,0,
315.80000000000473,1.8567,0,
315.90000000000475,1.8567,0,
316.0000000000048,1.8567,0,
316.1000000000048,1.8567,0,
316.2000000000048,1.8567,0,
316.30000000000484,1.8567,0,
316.40000000000487,1.8567,0,
316.5000000000049,1.8567,0,
316.6000000000049,1.8567,0,
316.70000000000493,1.8567,0,
316.80000000000496,1.8567,0,
316.900000000005,1.8567,0,
317.000000000005,1.8567,0,
317.100000000005,1.8567,0,
317.20000000000505,1.8567,0,
317.30000000000507,1.8567,0,
317.4000000000051,1.8567,0,
317.5000000000051,1.8567,0,
317.60000000000514,1.8567,0,
317.70000000000516,1.8567,0,
317.8000000000052,1.8567,0,
317.9000000000052,1.8567,0,
318.00000000000523,1.8567,0,
318.10000000000525,1.8567,0,
318.2000000000053,1.8567,0,
318.3000000000053,1.8567,0,
318.4000000000053,1.8567,0,
318.50000000000534,1.8567,0,
318.60000000000537,1.8567,0,
318.7000000000054,1.8567,0,
318.8000000000054,1.8567,0,
318.90000000000543,1.8567,0,
319.00000000000546,1.8567,0,
319.1000000000055,1.8567,0,
319.2000000000055,1.8567,0,
319.3000000000055,1.8567,0,
319.40000000000555,1.8567,0,
319.50000000000557,1.8567,0,
319.6000000000056,1.8567,0,
319.7000000000056,1.8567,0,
319.80000000000564,1.8567,0,
319.90000000000566,1.8567,0,
320.0000000000057,1.8567,0,
320.1000000000057,1.8567,0,
320.20000000000573,1.8567,0,
320.30000000000575,1.8567,0,
320.4000000000058,1.8567,0,
320.5000000000058,1.8567,0,
320.6000000000058,1.8567,0,
320.70000000000584,1.8567,0,
320.80000000000587,1.8567,0,
320.9000000000059,1.8567,0,
321.0000000000059,1.8567,0,
321.10000000000593,1.8567,0,
321.20000000000596,1.8567,0,
321.300000000006,1.8567,0,
321.400000000006,1.8567,0,
321.500000000006,1.8567,0,
321.60000000000605,1.8567,0,
321.70000000000607,1.8567,0,
321.8000000000061,1.8567,0,
321.9000000000061,1.8567,0,
322.00000000000614,1.8567,0,
322.10000000000616,1.8567,0,
322.2000000000062,1.8567,0,
322.3000000000062,1.8567,0,
322.40000000000623,1.8567,0,
322.50000000000625,1.8567,0,
322.6000000000063,1.8567,0,
322.7000000000063,1.8567,0,
322.8000000000063,1.8567,0,
322.90000000000634,1.8567,0,
323.00000000000637,1.8567,0,
323.1000000000064,1.8567,0,
323.2000000000064,1.8567,0,
323.30000000000643,1.8567,0,
323.40000000000646,1.8567,0,
323.5000000000065,1.8567,0,
323.6000000000065,1.8567,0,
323.7000000000065,1.8567,0,
323.80000000000655,1.8567,0,
323.90000000000657,1.8567,0,
324.0000000000066,1.8567,0,
324.1000000000066,1.8567,0,
324.20000000000664,1.8567,0,
324.30000000000666,1.8567,0,
324.4000000000067,1.8567,0,
324.5000000000067,1.8567,0,
324.60000000000673,1.8567,0,
324.70000000000675,1.8567,0,
324.8000000000068,1.8567,0,
324.9000000000068,1.8567,0,
325.0000000000068,1.8567,0,
325.10000000000684,1.8567,0,
325.20000000000687,1.8567,0,
325.3000000000069,1.8567,0,
325.4000000000069,1.8567,0,
325.50000000000693,1.8567,0,
325.60000000000696,1.8567,0,
325.700000000007,1.8567,0,
325.800000000007,1.8567,0,
325.900000000007,1.8567,0,
326.00000000000705,1.8567,0,
326.10000000000707,1.8567,0,
326.2000000000071,1.8567,0,
326.3000000000071,1.8567,0,
326.40000000000714,1.8567,0,
326.50000000000716,1.8567,0,
326.6000000000072,1.8567,0,
326.7000000000072,1.8567,0,
326.80000000000723,1.8567,0,
326.90000000000725,1.8567,0,
327.0000000000073,1.8567,0,
327.1000000000073,1.8567,0,
327.2000000000073,1.8567,0,
327.30000000000734,1.8567,0,
327.40000000000737,1.8567,0,
327.5000000000074,1.8567,0,
327.6000000000074,1.8567,0,
327.70000000000744,1.8567,0,
327.80000000000746,1.8567,0,
327.9000000000075,1.8567,0,
328.0000000000075,1.8567,0,
328.1000000000075,1.8567,0,
328.20000000000755,1.8567,0,
328.30000000000757,1.8567,0,
328.4000000000076,1.8567,0,
328.5000000000076,1.8567,0,
328.60000000000764,1.8567,0,
328.70000000000766,1.8567,0,
328.8000000000077,1.8567,0,
328.9000000000077,1.8567,0,
329.00000000000773,1.8567,0,
329.10000000000775,1.8567,0,
329.2000000000078,1.8567,0,
329.3000000000078,1.8567,0,
329.4000000000078,1.8567,0,
329.50000000000784,1.8567,0,
329.60000000000787,1.8567,0,
329.7000000000079,1.8567,0,
329.8000000000079,1.8567,0,
329.90000000000794,1.8567,0,
330.00000000000796,1.8567,0,
330.100000000008,1.8567,0,
330.200000000008,1.8567,0,
330.300000000008,1.8567,0,
330.40000000000805,1.8567,0,
330.5000000000081,1.8567,0,
330.6000000000081,1.8567,0,
330.7000000000081,1.8567,0,
330.80000000000814,1.8567,0,
330.90000000000816,1.8567,0,
331.0000000000082,1.8567,0,
331.1000000000082,1.8567,0,
331.20000000000823,1.8567,0,
331.30000000000825,1.8567,0,
331.4000000000083,1.8567,0,
331.5000000000083,1.8567,0,
331.6000000000083,1.8567,0,
331.70000000000834,1.8567,0,
331.80000000000837,1.8567,0,
331.9000000000084,1.8567,0,
332.0000000000084,1.8567,0,
332.10000000000844,1.8567,0,
332.20000000000846,1.8567,0,
332.3000000000085,1.8567,0,
332.4000000000085,1.8567,0,
332.5000000000085,1.8567,0,
332.60000000000855,1.8567,0,
332.7000000000086,1.8567,0,
332.8000000000086,1.8567,0,
332.9000000000086,1.8567,0,
333.00000000000864,1.8567,0,
333.10000000000866,1.8567,0,
333.2000000000087,1.8567,0,
333.3000000000087,1.8567,0,
333.40000000000873,1.8567,0,
333.50000000000875,1.8567,0,
333.6000000000088,1.8567,0,
333.7000000000088,1.8567,0,
333.8000000000088,1.8567,0,
333.90000000000884,1.8567,0,
334.00000000000887,1.8567,0,
334.1000000000089,1.8567,0,
334.2000000000089,1.8567,0,
334.30000000000894,1.8567,0,
334.40000000000896,1.8567,0,
334.500000000009,1.8567,0,
334.600000000009,1.8567,0,
334.700000000009,1.8567,0,
334.80000000000905,1.8567,0,
334.9000000000091,1.8567,0,
335.0000000000091,1.8567,0,
335.1000000000091,1.8567,0,
335.20000000000914,1.8567,0,
335.30000000000916,1.8567,0,
335.4000000000092,1.8567,0,
335.5000000000092,1.8567,0,
335.60000000000923,1.8567,0,
335.70000000000925,1.8567,0,
335.8000000000093,1.8567,0,
335.9000000000093,1.8567,0,
336.0000000000093,1.8567,0,
336.10000000000935,1.8567,0,
336.20000000000937,1.8567,0,
336.3000000000094,1.8567,0,
336.4000000000094,1.8567,0,
336.50000000000944,1.8567,0,
336.60000000000946,1.8567,0,
336.7000000000095,1.8567,0,
336.8000000000095,1.8567,0,
336.9000000000095,1.8567,0,
337.00000000000955,1.8567,0,
337.1000000000096,1.8567,0,
